time,clean,noisy
5.619388,0.46633015951723483,0.24354037311628934
5.643265,0.4908738521234051,0.7090008402700332
5.650189,0.5031456984264903,0.47959076311635107
5.676102,0.49788633572516805,1.4160016924131218
5.679852,0.46545359906701456,-0.4688976926188374
5.711705,0.5101581820282532,0.1480868306174169
5.716114,0.5066519402273717,3.102849209355409
5.743173,0.4987628961753883,1.3735578980845662
5.748112,0.48912073122296434,0.847899844907531
5.776385,0.49262697302384584,0.17855258580430422
5.781455,0.5092816215780328,1.5850520277590663
5.812991,0.5566158858899326,0.26958377859387883
5.8161,0.5364549955348641,1.8306594612021285
5.842587,0.5233065887815587,1.7120186845127352
5.847634,0.5399612373357456,1.297474534648147
5.875586,0.524183149231779,1.6046177353973143
5.881043,0.5548627649894919,0.5615406268152467
5.905169,0.531195632833542,1.2589059163402605
5.910546,0.4935035334740662,0.7538938388166785
5.934874,0.48999729167318484,-0.2537120583156437
5.939285,0.5040222588767107,-1.7191960953202572
5.964589,0.5005160170758292,3.1767123446032715
5.969022,0.4943800939242866,0.9849444855921742
5.99365,0.4479223900626072,-0.5586659610151279
5.999416,0.4593176759154719,1.1492353659680312
6.029414,0.45844111546525157,0.5765137698473105
6.032498,0.43126774150842023,1.2057579879587532
6.059591,0.4137365325040129,0.8353819958277289
6.064005,0.38130379584585933,0.10467812455615544
6.090198,0.37341475179387595,0.8989367180508626
6.09515,0.3523773009885872,0.4358712915325621
6.120453,0.32345080613131516,0.34004541868812943
6.125881,0.29014150902294117,1.3693784634009756
6.152196,0.23316507975861755,1.1404818643319907
6.156616,0.16566992509164952,1.6332849371180351
6.182198,0.08327324277093523,0.622254157140762
6.187631,0.008765604502204156,0.26140783026575176
6.216186,-0.08940916592247673,0.9189194694520562
6.221105,-0.1849542549964966,0.07365126609793732
6.244998,-0.30504303667668675,0.12800368494186604
6.248753,-0.39708188394982524,0.43687316645789287
6.275384,-0.5031456984264896,-0.1322215584050443
6.28048,-0.5811595784961019,-0.42096180351800794
6.306871,-0.6653093817172572,-1.1225418693228475
6.313395,-0.7205326900811402,-0.04860695624773226
6.338586,-0.8002996910511934,-0.9342039588061111
6.343198,-0.8397449113111097,-0.5070541391264249
6.371802,-0.8581526807657376,-0.7398843007551974
6.374905,-0.8581526807657376,-0.45115995294992306
6.4022,-0.8783135711208061,-1.2345580634306366
6.407745,-0.8739307688697044,-1.3011754487695808
6.432859,-0.8739307688697043,-1.7252767823128954
6.436621,-0.8660417248177212,-1.4378190088932365
6.464484,-0.8537698785146359,-0.9826908474327395
6.469904,-0.8625354830168395,-1.5657489613263207
6.494112,-0.8528933180644155,-0.9537611106800363
6.499684,-0.8546464389648564,-0.3688549272542312
6.523693,-0.8502636367137544,-1.2675342804292886
6.52667,-0.8450042740124323,-1.689928581016744
6.55338,-0.8450042740124322,-1.1801497346501
6.556489,-0.8379917904106693,-1.6716183033908532
6.58309,-0.8213371418564824,-0.23599107572650035
6.587514,-0.8292261859084656,-0.8644341981256042
6.611271,-0.8099418560036175,-1.2455139800848363
6.617785,-0.8169543396053804,-1.1715899534388738
6.642292,-0.8090652955533971,-1.5082920599474536
6.646718,-0.7845216029472267,-0.39665967580548334
6.672981,-0.7845216029472268,-0.060653182257072835
6.677399,-0.7652372730423788,-1.7230927457203067
6.702485,-0.7415701408864289,-0.5352618114605168
6.728003,-0.7100139646784955,-1.2688843141027824
6.734401,-0.6810874698212236,-0.5141745031516475
6.761594,-0.6372594473102053,-2.14704953178311
6.766031,-0.6249876010071201,-1.9428605392019302
6.79063,-0.5899251829983055,-2.3157147968350436
6.795557,-0.5706408530934575,-1.777769317603555
6.822295,-0.5504799627383891,-2.11199613421489
6.826699,-0.5434674791366262,-2.129097262959541
6.851389,-0.5180472260802356,-1.349928620620068
6.85579,-0.533825314184202,-0.5271304321911277
6.880343,-0.5268128305824391,-1.3390982143450363
6.888493,-0.5399612373357446,-0.8072645625945133
6.914293,-0.5531096440890501,-0.8329328326027461
6.917255,-0.5592455672405926,-0.6947169018764503
6.943902,-0.5662580508423555,-1.5118299982472647
6.948789,-0.5811595784961018,-0.6378391803739545
6.97699,-0.5741470948943389,-0.6515192851332976
6.984577,-0.5706408530934575,-1.3676784301332372
7.008221,-0.5706408530934575,-0.7520570337813222
7.013138,-0.5820361389463223,0.514033531393146
7.037594,-0.6179751174053573,-0.760770415797206
7.042656,-0.6381360077604258,-0.7510554454774481
7.06576,-0.6810874698212236,-0.32205661246908873
7.074237,-0.7275451736829032,-0.8491484009449588
7.098945,-0.781891921596566,-0.5425691134846535
7.106427,-0.8327324277093471,-0.8886039003679439
