time,clean,noisy
8.969459,5.506552748284339,6.641082088248879
8.996565,5.472366890725745,8.406369455816465
8.9997,5.46097160487288,5.378361969128315
9.030197,5.450452879470235,5.445640985367873
9.036379,5.433798230916048,4.265194176118435
9.07139,5.432921670465827,5.812975641513928
9.075798,5.434674791366268,6.688742945268227
9.104564,5.43730447271693,9.471811684624614
9.110613,5.446946637669353,4.150298744865805
9.135368,5.450452879470235,8.3672963409367
9.138522,5.46009504442266,6.463283118734449
9.167512,5.474120011626186,6.258108537302128
9.174275,5.4767496929768456,4.968719525830963
9.200902,5.48639185792927,7.087375504552215
9.206196,5.493404341531033,5.278876753678021
9.232736,5.513565231886102,6.117562288007171
9.237639,5.529343319990068,7.178942155652921
9.261294,5.538985484942492,6.16433134124863
9.264399,5.545121408094035,3.658211981087822
9.298313,5.55826981484734,7.04271581832432
9.301929,5.556516693946899,8.24057010153841
9.327892,5.556516693946898,6.36224782980141
9.330996,5.546874528994476,4.819419726561044
9.358196,5.538985484942493,5.76375804831622
9.361309,5.529343319990069,7.561053713752856
9.39091,5.531096440890509,5.233157863122462
9.395304,5.529343319990068,5.5912035000735
9.424478,5.535479243141611,6.026377394334874
9.428886,5.531096440890509,4.9723882576533285
9.452978,5.529343319990068,6.712270741976019
9.459346,5.5328495617909494,2.6041292869196
9.486924,5.538985484942493,6.995872885479862
9.492334,5.538108924492272,4.24390693965727
9.515146,5.5573932543971205,4.469619995400228
9.520218,5.5652822984491035,3.2941727741523854
9.544853,5.58281350745351,6.754486722237823
9.555661,5.594208793306375,4.736022107925114
9.578676,5.614369683661444,5.612287689666694
9.589165,5.62751809041475,6.207002651037005
9.6162,5.650308662120478,7.2978545538588655
9.622095,5.647678980769818,6.003336328345062
9.6529,5.655568024821801,5.150700512254755
9.661519,5.6801117174279705,7.110236994465446
9.691236,5.701149168233259,4.5369606385089485
9.696904,5.713421014536345,4.712038036978388
9.720309,5.743224069843837,6.199566620027772
9.72624,5.765138081099346,5.603882107863299
9.758258,5.8063364222597045,5.340462848766887
9.764259,5.838769158917858,8.028713497962773
9.793903,5.906264313584826,4.650054054008824
9.802116,5.98866099590554,6.022370209952755
9.829382,6.114885700737273,6.301135392667542
9.836459,6.2279619988157,5.364043234499713
9.863908,6.409410012011316,5.130697584959419
9.868538,6.597870508808695,6.131420025139515
9.895666,6.89853074323428,5.9666828037978
9.901025,7.189548812707442,5.445287208010611
9.926317,7.617310312414981,6.326925466377482
9.933044,8.019651559066128,6.690307298133113
9.960761,8.582403368107604,9.498469393364811
9.965189,9.10045059418784,9.827783752593929
9.992802,9.759624052753557,10.988275624956831
9.999243,10.36708044475627,11.502815298566867
10.027195,11.072711607183665,12.64807836218166
10.033987,11.653871185679767,12.434971393080037
10.061092,12.376156996661349,13.21330859697601
10.065119,12.980983707313401,13.84797772492392
10.094491,13.676972704788373,14.991654561483054
10.102093,14.243230755630728,15.79994001695362
10.127087,14.871724598438732,15.463709649362507
10.131494,15.353832846059934,16.67936103343995
10.158541,15.907819050599203,16.162861885624977
10.164114,16.332074308505863,16.60723484247031
10.184209,16.82031847927861,18.150015518998693
10.189628,17.21301756097733,17.751415186825856
10.209271,17.610099444927155,17.210324289979887
10.215206,17.921278404755384,17.737256459869464
10.239093,18.283297870696398,18.238366658054584
10.25188,18.561167533416256,18.277644625737192
10.282775,18.861827767841838,19.360070882045477
10.290362,19.056424187790757,18.842473014653557
10.308621,19.26942837719431,19.327794584399562
10.316512,19.448246709039264,19.339553747043137
10.336368,19.638460326737086,19.15700890632747
10.345052,19.78835216372477,19.340404853336448
10.371311,19.954898649266635,20.671473931397035
10.375672,20.078493672747708,20.51406196505185
10.395963,20.20910117983054,18.943276265366645
10.401078,20.305522829354782,20.338387505723148
10.427006,20.410710083381225,21.30002567115452
10.43428,20.479081798498413,21.2308294224287
10.459389,20.529922304611198,22.147244937951992
10.465636,20.550083194966263,20.99473117106688
10.485865,20.56235504126935,21.37401893440414
10.491461,20.56673784352045,20.759644466836132
10.513004,20.56673784352045,20.45186014626294
10.521023,20.552712876316924,21.394949912108036
10.546268,20.53956446956362,20.979634536144495
10.550705,20.533428546412075,22.49397093304949
10.575861,20.52378638145965,20.783393801007904
10.580275,20.51326765605701,20.839266216324447
10.604763,20.497489567953046,20.959490405882022
10.609318,20.475575556697535,21.34273049969836
10.635315,20.458920908143345,21.129453529849116
10.639726,20.4440193804896,19.828327286592142
10.662384,20.433500655086956,21.156145278783907
10.668182,20.424735050584754,20.37496588878776
10.691491,20.413339764731887,18.96261899869082
10.697985,20.40282103932924,20.255541068073185
10.72096,20.399314797528362,19.624002921272968
10.727232,20.394055434827038,20.691980235275718
10.7514,20.38616639077506,20.180175420896568
10.757507,20.38616639077506,20.529995639404444
10.780605,20.387919511675495,20.55321305004653
10.786253,20.380907028073732,19.71680683999403
10.807877,20.379153907173293,20.070591011576035
10.813353,20.380907028073732,20.520456121267905
10.836579,20.382660148974175,20.10009773545792
10.841196,20.384413269874614,19.58819283496904
10.863563,20.384413269874617,20.77541962714792
10.86939,20.380907028073732,20.077521602310703
10.889955,20.389672632575937,19.73415711356308
10.895857,20.3966851161777,21.10754317992656
10.922279,20.407203841580344,19.26540306361904
10.927549,20.41509288563233,19.901578287322458
10.951845,20.4352537759874,19.99439332550045
10.95678,20.450155303641143,20.736821654267846
10.985024,20.472069314896654,20.131067708958415
10.992663,20.494859886602384,19.975624838858458
11.015354,20.51589733740767,20.81069182087067
11.020464,20.526416062810316,20.675657093673433
11.045378,20.5343051068623,20.063366295917955
11.051358,20.528169183710755,20.294390295427746
11.073775,20.492230205251722,19.508812772871973
11.078716,20.451031864091362,21.29414103284696
11.1003,20.3405852473636,20.630181313283405
11.105147,20.223126147034066,18.38321727670757
11.129251,20.04430781518911,17.947835516833752
11.135083,19.855847318391735,19.053685168540127
11.163189,19.59726198557673,21.66810192190281
11.168384,19.351825059515026,18.877566705248718
