time,clean,noisy
4.747314,23.561944901923447,22.383288328360067
4.769428,23.604896363984246,24.07610233140574
4.772312,23.631193177490854,24.48891624306919
4.792041,23.66625559549967,24.775260639762724
4.794585,23.685539925404512,24.292130280753064
4.814337,23.71008361801069,24.265204567871244
4.816883,23.732874189716416,25.006685535737194
4.841767,23.76092412412347,24.604407281100514
4.845013,23.781961574928758,24.814383670785926
4.864034,23.80650526753493,24.870226410104955
4.866865,23.825789597439776,25.695151662021694
4.891121,23.844197366894406,24.88452935814099
4.894878,23.857345773647708,23.019432799347655
4.919435,23.876630103552557,24.363374917174507
4.923146,23.88802538940542,23.701010516956444
4.941663,23.89503787300719,25.54901865269981
4.943513,23.89854411480807,25.586932833066847
4.967966,23.906433158860054,24.219352819638353
4.970492,23.914322202912032,23.68508903177846
4.989946,23.919581565613356,25.194793254204367
4.99319,23.9213346865138,26.043824518119052
5.014074,23.923964367864457,22.596434484349306
5.017144,23.929223730565777,22.72342550484902
5.035173,23.937989335067982,23.404653332212348
5.038939,23.93974245596842,23.838352898974083
5.057947,23.943248697769302,23.277433661042245
5.060496,23.949384620920846,23.989500075302693
5.079946,23.95464398362217,24.056592068554277
5.082987,23.95727366497283,22.65089895604742
5.103789,23.962533027674155,23.025769154563513
5.108067,23.96340958812437,23.293467036491403
5.125867,23.96516270902481,22.929446810814337
5.128391,23.967792390375475,23.8582129308133
5.149958,23.96779239037548,24.716710805369114
5.154642,23.9686689508257,23.347677182542103
5.17356,23.974804873977238,22.55676889071024
5.1768,23.978311115778123,22.722169445596766
5.197166,23.985323599379885,22.15346652550757
5.199008,23.990582962081206,24.55974204727856
5.21978,23.995842324782526,24.318309018680605
5.222331,24.00022512703363,22.446145356340544
5.245755,24.00460792928473,23.737461313794896
5.248101,24.015126654687375,25.288984232459512
5.269344,24.02564538009002,22.32240706746016
5.295069,24.025645380090026,24.362765716508246
5.296932,24.027398500990465,23.49667111202268
5.317853,24.035287545042447,23.557068236979543
5.322097,24.044929709994868,23.90205031926344
5.339845,24.05194219359663,22.036941820942992
5.343081,24.04843595179575,26.165010135079807
5.36236,24.04668283089531,23.977876207711848
5.364943,24.05018907269619,23.90517968100665
5.384562,24.058078116748174,24.183218562617338
5.38709,24.055448435397512,24.740205956770463
5.407688,24.054571874947293,22.956762137919306
5.410923,24.05369531449707,23.81164390745335
5.432954,24.053695314497073,24.018224510748848
5.436705,24.054571874947293,24.221996141867336
5.45984,24.05632499584773,23.336723886850944
5.463831,24.05369531449707,22.17238016025747
5.485175,24.04755939134553,23.39159425084192
5.489915,24.039670347293544,23.646184042829244
5.508558,24.03002818234112,23.623940354951365
5.511103,24.021262577838918,25.086362834975674
5.532753,24.00548448973495,22.510072643101015
5.536771,23.98970640163099,22.22953408348262
5.55801,23.972175192626576,24.378449299866826
5.561046,23.959026785873277,21.296074134834697
5.58214,23.93974245596842,25.105480891132444
5.584694,23.922211246964014,23.450307839180265
5.607665,23.898544114808065,23.23222225830644
5.609517,23.87750666400278,22.746345949445757
5.62887,23.848580169145507,25.55049062890709
5.63211,23.817900553387794,22.516899792671456
5.651166,23.78546781672964,23.97765087649282
5.654202,23.76004756367325,23.549424158553
5.676064,23.724985145664437,23.570816032328704
5.678627,23.690799288105843,23.426045054705696
5.699458,23.649600946945483,23.237987326444827
5.70369,23.61541508938689,22.8172569229643
5.721992,23.57334018777631,24.138007020203588
5.724545,23.53038872571551,25.399541401736542
5.748868,23.48042478005295,23.555105143408074
5.752398,23.439226438892597,23.48390954619259
5.775732,23.39890465818246,24.70457414665785
5.778764,23.364718800623862,23.467071668996677
5.798764,23.321767338563067,24.2348433107259
5.801318,23.28845804145469,23.264493605781848
