time,clean,noisy
1.651858,4.3854319324524935,4.431981844231755
1.674026,4.369653844348526,3.8974879486148213
1.678567,4.352122635344118,5.255350439728063
1.696432,4.33196174498905,3.9527519090937626
1.699497,4.3153070964348625,4.249137361317654
1.719331,4.280244678426048,4.627095405111874
1.721165,4.245182260417234,4.113388835784862
1.743036,4.1978479961053345,5.061632857644433
1.744894,4.154019973594316,4.628953036400315
1.764823,4.102302907031314,4.968678614805196
1.766665,4.050585840468313,4.0225104941449885
1.79074,3.978707883550243,5.216657191801415
1.793061,3.9226080147361397,4.680483793707384
1.814973,3.846347255566968,4.983383209907096
1.818514,3.7788521008999996,4.866093067907054
1.835958,3.676294528224217,4.145272677779234
1.838497,3.577243197349315,4.993946044472296
1.858321,3.4510184925175826,3.983351155638525
1.860878,3.346707798941359,4.147337299696348
1.880432,3.1906800388021335,4.398534434017531
1.884173,3.0495538063166543,2.561479493919456
1.907097,2.8768713976232427,3.7552559797900757
1.909959,2.736621725587984,3.743288117743972
1.931605,2.5420253056390627,2.7503568526427884
1.934164,2.3728491387465316,3.075511763584408
1.956517,2.1598449493429825,3.481698365424764
1.96068,1.995051584701554,2.166682905232391
1.979815,1.779417713947344,2.18990846279315
1.982371,1.5900806566997445,1.1529863717935025
2.005335,1.34026092838694,1.7784935801903639
2.007874,1.1439113875375782,1.5190473440161385
2.027835,0.9002275823763162,1.4320635910828754
2.030166,0.6889765138732079,-0.16504806791139903
2.051403,0.4216255765559961,0.6069255896408992
2.054656,0.1998557826502434,0.7087837571543941
2.077862,-0.08327324277093477,0.03728695220097815
2.081133,-0.31117895982822996,-0.4564906567292841
2.099826,-0.603073589751612,-1.7622175467855297
2.103069,-0.8563995598652978,-2.6226004484280807
2.123634,-1.1614425965419852,-2.8626575352881467
2.126174,-1.414768566655671,-2.1095283686446855
2.148322,-1.7364662518865455,-3.818899965047472
2.150853,-1.995928145151774,-2.0880970319677257
2.171846,-2.310613346780886,-2.6505433655710564
2.175373,-2.6288047902108787,-2.5319983720416004
2.19284,-2.94261343138977,-2.7778825225746333
2.196048,-3.267817358421526,-4.92551362688838
2.219236,-3.596527527254163,-4.974381574992537
2.222552,-3.9033236848312916,-6.013516968143444
2.242941,-4.212749523759081,-4.863616965504928
2.267143,-4.512533197734447,-5.345663741602951
2.270492,-4.747451398393504,-5.0495285092690025
2.295235,-5.036716346966225,-4.610214303877357
2.299286,-5.26286894312308,-5.294403209937799
2.318243,-5.535479243141614,-6.603822654338037
2.322613,-5.762508399748689,-5.305920456040568
2.340548,-6.043884304269426,-6.119478455109272
2.343106,-6.281432186279146,-6.0414176610892625
2.36013,-6.572450255752306,-6.79338452665301
2.36266,-6.806491895961145,-7.268460114053007
2.378542,-7.090497481832543,-7.548734992740576
2.381574,-7.328045363842262,-8.324546783493396
2.398535,-7.6173103124149835,-7.85870852989617
2.40109,-7.84784571082294,-8.223416037860966
2.417921,-8.126591933993016,-8.759559536552791
2.419774,-8.349238288348989,-9.302590132695206
2.435726,-8.620972027917302,-9.926398839363811
2.43897,-8.843618382273275,-9.088199986917731
2.45555,-9.146031737599301,-10.738403852672928
2.457399,-9.391468663661003,-9.715133690331244
2.474523,-9.6710914472813,-11.484030829985699
2.476351,-9.897244043438157,-10.963752272962168
2.493352,-10.200533959214402,-12.122486601503285
2.495904,-10.45298336887787,-12.205679267782536
2.529323,-10.771174812307862,-13.114041596624128
2.532585,-10.998203968914936,-12.815307233459036
2.549334,-11.245394015877078,-13.973092290655067
2.552568,-11.457521644830408,-13.931810586408496
2.592873,-11.693316405939687,-13.455106355306883
2.595412,-11.85109728697935,-12.29702016489936
2.634535,-12.029039058374087,-12.944762752377539
2.636913,-12.129843510149428,-13.100941851692257
2.654118,-12.248179170929179,-11.398278441661986
2.657335,-12.341094578652537,-9.402889929523756
2.67685,-12.439269349077218,-12.302360075021813
2.680386,-12.519036350047273,-12.99489572267888
2.699269,-12.60669239506931,-10.959973881542155
2.701821,-12.671557868385614,-13.804708638269563
2.722934,-12.75658423205699,-13.530720407070296
2.726451,-12.817943463572417,-12.713269529051091
2.742542,-12.891574541390929,-11.22106850768049
2.74557,-12.952057212456134,-13.334725959534508
2.762727,-13.013416443971561,-12.342420357050589
2.765965,-13.064256950084339,-11.283324651810515
2.784754,-13.120356818898445,-12.669461773698185
2.78733,-13.15541923690726,-12.158599532006644
2.804049,-13.20801286392048,-12.522767511794353
2.805883,-13.247458084180396,-10.959926737335882
2.823666,-13.291286106691413,-13.569936537330685
2.826708,-13.326348524700228,-13.426721576622159
2.84143,-13.366670305410365,-14.212203036783874
2.845915,-13.394720239817417,-14.374630294758283
2.863248,-13.432412339176892,-11.500282003010717
2.866299,-13.454326350432403,-13.175492241456723
2.88346,-13.479746603488794,-14.44154648295795
2.88672,-13.500784054294083,-13.222121994221155
2.902632,-13.52006838419893,-16.163270670285744
2.904474,-13.527080867800695,-13.545545233218892
2.924034,-13.538476153653558,-13.334830623304903
2.926587,-13.537599593203336,-11.574161795233813
2.944843,-13.534093351402458,-16.47495752230557
2.947197,-13.524451186450031,-15.31210761135608
2.966815,-13.49990749384386,-13.900795738273233
2.968666,-13.469227878086148,-13.98461107024321
2.990375,-13.428906097376013,-13.596389034512214
2.992908,-13.383324953964554,-12.639923019650258
