time,clean,noisy
3.279671,15.473921627740129,15.961149262834015
3.298533,15.543169903307536,15.85079425429156
3.303068,15.60277601392252,15.144376242790804
3.334838,15.673777410390372,15.621098038586975
3.33791,15.72198823515249,14.90099295793684
3.353435,15.781594345767475,14.25158577319848
3.356283,15.826298928728713,16.594056120226337
3.372739,15.882398797542816,17.406168565294806
3.376495,15.926226820053836,16.37829147126222
3.390937,15.98232668886794,16.90061411435107
3.394193,16.027031271829177,15.265838326547033
3.409834,16.076995217491742,17.46327844254499
3.413578,16.118193558652095,15.912052408235038
3.429608,16.162021581163117,14.873392570102318
3.43215,16.204096482773693,14.420088948313252
3.447926,16.258443230687355,17.296186764477955
3.451149,16.29964157184771,15.98671440040623
3.46811,16.350482077960493,17.232348311195874
3.470446,16.395186660921734,14.488900165805138
3.486237,16.443397485683853,16.496846316322056
3.488775,16.48810206864509,16.488723494528447
3.505926,16.53718945385743,16.79744916070494
3.508831,16.570498750965804,16.99803083057351
3.524921,16.608190850325283,17.263819136617798
3.528312,16.636240784732333,17.216234305498794
3.546821,16.670426642290927,15.773484196524208
3.548673,16.70110625804864,17.276985967987084
3.565723,16.741428038758777,17.726178557102486
3.56976,16.770354533616047,17.15114256619891
3.587179,16.810676314326184,16.775842059201292
3.589735,16.84661529278522,16.676163371295257
3.608614,16.89219643619668,17.54469977649453
3.612342,16.929888535556156,17.294102294057456
3.630125,16.979852481218714,16.816672785321526
3.632663,17.023680503729732,17.214428836279847
3.653808,17.078027251643398,16.87416606312683
3.655656,17.121855274154417,16.8900080907932
3.675439,17.17620202206808,17.062049055535926
3.677291,17.22265972592976,17.173609529532854
3.701419,17.281389276094522,16.61521302233626
3.705922,17.32434073815532,16.82654076475813
3.724641,17.378687486068984,17.804226326121
3.726505,17.423392069030225,16.520629761215428
3.748005,17.48124505874477,17.033777583864268
3.751272,17.528579323056665,17.25531192050008
3.770025,17.58292607097033,16.643502506307655
3.771866,17.625877533031126,16.707593277442413
3.795659,17.67934772049457,16.610584707213576
3.79798,17.720546061654925,16.50419525448289
3.818913,17.77839905136947,17.761951552035228
3.821464,17.82836299703203,16.87350260977334
3.841349,17.892351909898117,17.166536436598378
3.843913,17.94494553691134,16.777108019452207
3.86323,18.01244069157831,17.52493185391898
3.866263,18.072923362643515,17.11579160606935
3.886952,18.144801319561587,17.913364411409724
3.890937,18.20528399062679,17.163522137602882
3.908638,18.273655705743977,18.563017614665384
3.911697,18.33238525590874,17.535921454286175
3.930813,18.407769454627694,18.143721828474828
3.934067,18.46737556524268,18.23016652275231
3.956419,18.54626600576251,18.663591505769883
3.959455,18.6146377208797,17.58084746688158
3.980519,18.69265160094931,17.99107921226048
3.984928,18.757517074265618,18.346280118999225
4.002944,18.829395031183687,19.205520535530372
4.004796,18.888124581348453,18.609227104613772
4.025457,18.96613846141807,19.655288371756605
4.028488,19.02486801158283,19.89130781306369
4.048418,19.09762252895112,18.92624111776215
4.050781,19.157228639566107,20.06756501372761
4.071969,19.23524251963572,18.880395824225122
4.075245,19.299231432501802,19.23555897488097
4.096227,19.38162811482252,19.333218149157208
4.098762,19.447370148589044,19.908880489744217
4.118541,19.53239651226042,19.79259330545613
4.122292,19.603397908728272,19.28647101474887
4.141836,19.69017739330009,19.054956926413986
4.144177,19.7594256688675,19.60492462643396
4.169762,19.845328592989095,19.75930662871441
4.17304,19.91194718720584,20.128104374352908
4.195889,19.993467309076337,20.378319383686094
4.200448,20.052196859241104,19.48502477302693
4.223012,20.12845761841027,19.432709209938984
4.227167,20.189816849925695,20.00850292145041
4.24864,20.272213532246415,19.251917395393306
4.251896,20.34146180781382,20.755189157418155
4.2727,20.429117852835855,19.72942828980553
4.275555,20.501872370204147,20.27887908425685
4.297442,20.589528415226187,19.74432078354967
4.301509,20.657023569893152,20.152807101448634
4.324432,20.741173373114307,21.046812647022065
4.328033,20.805162285980398,20.33414526760013
4.350551,20.886682407850884,20.845353875771927
4.3541,20.952424441617413,21.974326710798085
4.374973,21.030438321687026,21.57577257181982
4.37683,21.09705691590377,21.230311144222657
4.3994,21.178577037774268,20.934402304815087
4.402424,21.241689390190135,22.321822896264713
4.422737,21.320579830709967,22.719244555777575
4.425274,21.383692183125834,20.83162610118196
4.448108,21.458199821394565,21.385499904878998
4.451648,21.51955905290999,22.579593535448605
4.471331,21.5931901307285,21.913261054223838
4.474351,21.653672801793707,22.791835362873634
4.497053,21.72905700051266,22.10368428545674
4.501134,21.785156869326766,23.10909788515482
4.519119,21.85352858444395,21.782042976979277
4.522875,21.911381574158494,22.381275469829426
4.54374,21.97975328927569,22.387745525360124
4.545597,22.033223476739124,22.91800514429792
4.568958,22.09282958735411,22.4260565939831
4.57202,22.13841073076557,22.652563260845366
4.594945,22.194510599579672,23.317433142385596
4.600022,22.23746206164047,20.835600879752903
4.621632,22.290055688653695,21.61886651491963
4.625211,22.332130590264274,23.546269979046144
4.646725,22.382094535926832,23.776936846783265
4.649257,22.42504599798763,22.737276614090035
4.669433,22.478516185451078,21.679678755197475
4.67349,22.527603570663416,22.26817286638413
4.695221,22.58633312082818,21.660292000736206
4.697765,22.632790824689863,22.195780288244315
4.717443,22.692396935304846,21.781157510381316
4.722374,22.743237441417623,21.981544061128666
4.742945,22.80634979383349,22.317163657229777
4.74602,22.859819981296933,22.498658579114064
4.768442,22.915919850111038,22.8856135060772
4.770998,22.962377553972715,22.733652714997206
4.793044,23.018477422786823,25.349706051919078
4.796626,23.061428884847615,24.720063400335544
4.821907,23.1166521932115,23.985727906721586
4.823766,23.161356776172738,23.16770296025168
4.838926,23.21219728228552,23.510391643840087
4.84196,23.255148744346315,24.781738362998087
4.86242,23.31387829451108,24.89439216311919
4.866627,23.359459437922546,26.29939387476915
4.886935,23.415559306736647,24.121744526828916
4.890822,23.460263889697885,23.229374660239152
4.90962,23.510227835360446,25.450100263022154
4.912158,23.553179297421245,23.377445317066652
4.936321,23.606649484884684,23.741913877587223
4.93887,23.64258846334372,24.43830361937644
4.961745,23.69255240900628,23.598516359041604
4.964277,23.73112106881598,24.11579260131355
4.985447,23.774949091327,22.98869313102943
4.987296,23.810011509335812,23.85131595322744
5.01034,23.851209850496165,23.69350557039371
5.012901,23.88364258715432,26.76551299489134
5.033811,23.923087807414237,24.080253239632608
5.0377,23.95026118137107,25.245433622651902
5.056328,23.981817357579004,24.590129400302946
5.060213,24.00636105018517,22.441800442701254
5.079352,24.033534424142,22.98345704742434
5.082598,24.054571874947293,24.30208202053257
5.101337,24.07999212800368,22.088653971878497
5.105051,24.10015301835875,23.702119952482423
5.12704,24.12206702961426,22.475183315724603
5.132417,24.138721678168448,24.32686233088417
5.150971,24.155376326722635,24.840849509638538
5.154203,24.17290753572704,23.213254160170546
5.17635,24.188685623831006,22.459279382027084
5.18158,24.19657466788299,25.869537656152385
5.201941,24.206216832835416,23.771142529691375
5.205176,24.214982437337618,24.325293811562275
5.226323,24.224624602290042,23.03306672989785
5.229357,24.234266767242467,22.280870524602737
5.247144,24.23952612994379,24.36055723671331
5.251418,24.244785492645114,24.48229364471521
5.270934,24.251797976246877,23.762978175454176
5.272776,24.256180778497978,22.80665453057587
5.294342,24.258810459848636,23.183233378962626
5.296698,24.259687020298855,26.04507234411481
5.316434,24.260563580749075,25.508442619530367
5.320484,24.261440141199298,23.761756239797386
5.343029,24.263193262099737,24.898921568280556
5.345601,24.26494638300018,23.888907962297065
5.364842,24.26406982254996,23.98856691873676
5.369197,24.26231670164952,23.790141564684582
5.390323,24.26231670164952,27.31703942753922
5.393369,24.2614401411993,24.94171911864525
5.41334,24.261440141199298,24.423619735550577
5.41657,24.26056358074908,24.280305462711603
5.435839,24.25881045984864,25.158074093006817
5.440114,24.25881045984864,24.58157500413868
5.480471,24.25881045984864,22.54104250691037
